date,title,source,link
2026-07-27 08:49:15,三大法人買賣超 – 外資買超(2303)聯電、(1303)南亞，投信買超(6669)緯穎、(3008)大立光，法人合計賣超0.96億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2303-%E8%81%AF%E9%9B%BB--1303-%E5%8D%97%E4%BA%9E-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-6669-%E7%B7%AF%E7%A9%8E--3008-%E5%A4%A7%E7%AB%8B%E5%85%89-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%850-96%E5%84%84%E5%85%83--0727--6a6719c4351b94e54b1164fc
2026-07-27 12:04:09,6669 緯穎- 07/27主動式ETF籌碼日報（金流版） - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181045224
2026-07-27 15:21:53,緯穎 挑價內外20% - 經濟日報,經濟日報,https://money.udn.com/money/story/5739/9654265
2026-07-27 16:02:20,三大法人買賣超 – 外資買超(2303)聯電、(1303)南亞，投信買超(6669)緯穎、(3008)大立光，法人合計賣超0.96億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/-6a6719c4351b94e54b1164fc
2026-07-27 17:29:15,全民權證／緯穎 挑價內外20% - UDN,UDN,https://udn.com/news/amp/story/7255/9654265
2026-07-27 17:29:15,全民權證／緯穎 挑價內外20% - udn,udn,https://udn.com/news/amp/story/7255/9654265
2026-07-27 23:47:00,《電週邊》注意股：緯穎 近5日漲22.63% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6251168001&PU=1002
2026-07-27 23:52:00,《台北股市》注意股：28日23檔 緯穎、友訊、聯鈞、雷虎、中探針等 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6251180001&PU=1002
2026-07-28 00:03:09,6669 緯穎- 派大星來留言直到緯穎上8000 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181053195
2026-07-28 00:23:37,熱門股全被盯上！「這檔」6天狂飆近40%、緯穎狂震1060元 17檔注意股一次看 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1%E5%85%A8%E8%A2%AB%E7%9B%AF%E4%B8%8A-%E9%80%99%E6%AA%94-6%E5%A4%A9%E7%8B%82%E9%A3%86%E8%BF%9140-%E7%B7%AF%E7%A9%8E%E7%8B%82%E9%9C%871060%E5%85%83-17%E6%AA%94%E6%B3%A8%E6%84%8F%E8%82%A1-002000300.html
2026-07-28 02:56:00,緯穎AI伺服器動能續強，明年獲利看增- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=87e55c72-6917-4fd5-a70a-01c3a3afe76a
2026-07-28 09:10:00,Factset 最新調查：緯穎(6669-TW)EPS預估上修至357.48元，預估目標價為7323.5元｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/news/6a69498eb17ee73678aedb55
2026-07-28 12:57:12,Meta AI舉債燒錢，緯穎 (6669) 的30天AI訂單線索在哪？-周哲翰 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/zhouzhehan-d9f6792e-8a83-11f1-8e90-880fbe54063a
2026-07-28 12:57:12,Meta AI舉債燒錢，緯穎 (6669) 的30天AI訂單線索在哪？-周哲翰 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/zhouzhehan-d9f6792e-8a83-11f1-8e90-880fbe54063a
2026-07-29 04:09:35,緯穎擴建馬來西亞產能，AI伺服器出貨升溫 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/0720262910004CDB1E30FBE042809ED5DFEE5AB19D12920E/587
2026-07-29 04:10:43,緯穎擴建馬來西亞產能，AI伺服器出貨升溫 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/0720262910004CDB1E30FBE042809ED5DFEE5AB19D12920E/587
2026-07-29 04:50:23,緯穎下半年成長加速 股價相對有撐 - UDN,UDN,https://udn.com/news/story/7252/9657977
2026-07-29 04:50:23,緯穎下半年成長加速 股價相對有撐 - udn.com,udn.com,https://udn.com/news/story/7252/9657977
2026-07-29 04:50:24,緯穎下半年成長加速 股價相對有撐 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9657977?from=edn_newestlist_rank
2026-07-29 10:50:03,"【07/29券商評等報告彙整】緯穎(6669) 今日僅1家券商發布績效評等報告，評價為看多，目標價為9,500元。 - CMoney",CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1242365
2026-07-29 10:50:03,"【07/29券商評等報告彙整】緯穎(6669) 今日僅1家券商發布績效評等報告，評價為看多，目標價為9,500元。 - cmoney.tw",cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1242365
2026-07-29 16:03:08,討論牆 | 盤中速報 - 緯穎(6669)大跌7.05%，報5340元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/5y1ZyxM
2026-07-29 16:54:46,仁寶、緯穎 權證四檔有底氣 - UDN,UDN,https://udn.com/news/story/7255/9658970
2026-07-29 16:54:46,仁寶、緯穎 權證四檔有底氣 - udn.com,udn.com,https://udn.com/news/amp/story/7255/9658970
2026-07-29 23:41:34,微軟Azure增逾40%、租約1300億，緯穎 (6669) 下一波訊號？-周哲翰 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/zhouzhehan-08a12e9f-8ba7-11f1-a27d-52e6740c142c
2026-07-30 09:00:00,鴻勁、緯穎 押寶120天 - 經濟日報,經濟日報,https://money.udn.com/money/story/5739/9663691
2026-07-30 19:00:00,緯穎伺服器出貨強- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260731700295-439901
2026-07-30 20:10:00,權證市場焦點－緯穎 伺服器出貨強 - 中時新聞網,中時新聞網,https://www.chinatimes.com/newspapers/20260731000441-260206
2026-07-30 21:53:51,6669 緯穎- 全球AI基礎建設與硬體供應鏈之結構性拆解- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181177872
2026-07-30 21:53:51,6669 緯穎- 全球AI基礎建設與硬體供應鏈之結構性拆解- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/181177872
2026-07-30 22:01:51,6669 緯穎- 五路財神最新估值更新｜暴力反彈前的重要訊號- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181177923
2026-07-30 22:01:51,6669 緯穎- 五路財神最新估值更新｜暴力反彈前的重要訊號- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/181177923
2026-07-30 23:21:10,亞馬遜電話會點火，緯穎 (6669) 近30天哪個數據最關鍵？-周哲翰 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/zhouzhehan-59912d58-8c6d-11f1-9329-aa00ab15abac
2026-07-30 23:21:10,亞馬遜電話會點火，緯穎 (6669) 近30天哪個數據最關鍵？-周哲翰 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/zhouzhehan-59912d58-8c6d-11f1-9329-aa00ab15abac
2026-07-31 01:08:16,【09:07 即時新聞】緯穎(6669)亮燈漲停至5390元，AI伺服器籌資疑慮緩解＋短線空方回補推動技術面急彈 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1243125
2026-07-31 01:08:16,【09:07 即時新聞】緯穎(6669)亮燈漲停至5390元，AI伺服器籌資疑慮緩解＋短線空方回補推動技術面急彈 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-4f749ce3-8c7c-11f1-a0fc-323317dd0a21
2026-07-31 01:08:16,【09:07 即時新聞】緯穎(6669)亮燈漲停至5390元，AI伺服器籌資疑慮緩解＋短線空方回補推動技術面急彈 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1243125
2026-07-31 03:39:59,財報超標可期、AI ASIC 伺服器放量 法人調高緯穎目標價 - UDN,UDN,https://udn.com/news/story/7240/9662521
2026-07-31 03:39:59,財報超標可期、AI ASIC 伺服器放量 法人調高緯穎目標價 - udn.com,udn.com,https://udn.com/news/story/7240/9662521
2026-07-31 05:04:25,討論牆 | 盤中速報 - 緯穎(6669)大漲9.9%，報5385元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/kER9k6o
2026-07-31 05:04:25,討論牆 | 盤中速報 - 緯穎(6669)大漲9.9%，報5385元 - today.line.me,today.line.me,https://today.line.me/tw/v3/posts/list/article/kER9k6o
2026-07-31 07:21:24,緯穎(6669)漲停後重回訂單成長敘事，每股盈餘能否跑贏股本擴張-王澤明 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/wangzeming-6fcc0cff-8cb0-11f1-aee5-e42fe7b45c72
2026-07-31 07:21:24,緯穎(6669)漲停後重回訂單成長敘事，每股盈餘能否跑贏股本擴張-王澤明 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/wangzeming-6fcc0cff-8cb0-11f1-aee5-e42fe7b45c72
2026-07-31 09:41:08,6669 緯穎- 【00405A】07/31 操作日報｜單日狂飆9%！經理人出手買進大立光- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181204619
2026-07-31 20:10:00,熱門股－緯穎 投信法人連六買 - 中時新聞網,中時新聞網,https://www.chinatimes.com/newspapers/20260801000286-260206
2026-08-03 02:47:20,AI 伺服器還沒到頂？高盛一口氣調升緯穎目標價至萬元 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181255176
2026-08-03 02:50:00,《電週邊》美系外資上調緯穎獲利預估 目標價一舉拉升萬元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6257484001&PU=0010
2026-08-03 02:50:00,《電週邊》美系外資上調緯穎獲利預估 目標價一舉拉升萬元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6257484001&PU=0010
2026-08-03 03:08:14,【11:07 即時新聞】緯穎(6669)亮燈漲停至5925，AI伺服器題材延燒＋法人與主力中長期偏多格局支撐 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-911fe670-8ee8-11f1-b6c0-48185e4ac2db
2026-08-03 03:25:00,△焦點股：緯穎Q3進入起飛期，美系外資喊萬元目標價，股價漲停再創新天價 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2399226002&PU=1002
2026-08-03 03:25:00,△焦點股：緯穎Q3進入起飛期，美系外資喊萬元目標價，股價漲停再創新天價 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2399226002&PU=1002
2026-08-03 03:37:27,【即時新聞】緯穎(6669)亮燈漲停！代工族群轉強，這「2檔概念股」買氣爆棚！ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1244181
2026-08-03 03:37:27,【即時新聞】緯穎(6669)亮燈漲停！代工族群轉強，這「2檔概念股」買氣爆棚！ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1244181
2026-08-03 04:24:47,緯穎AI伺服器出貨升溫，馬來西亞產能同步擴建 - ttv.com.tw,ttv.com.tw,https://www.ttv.com.tw/finance/view/default.asp?i=082026031012D9E2A71A6063406B841D50B7B7360B14D54C&from=587
2026-08-03 04:24:47,緯穎AI伺服器出貨升溫，馬來西亞產能同步擴建 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/082026031012D9E2A71A6063406B841D50B7B7360B14D54C/587
2026-08-03 04:36:25,緯穎領先大盤 股價創新高 - UDN,UDN,https://udn.com/news/story/7252/9667408
2026-08-03 04:36:54,緯穎領先大盤 股價創新高 - money.udn.com,money.udn.com,https://money.udn.com/money/story/5710/9667408
2026-08-03 04:36:54,緯穎領先大盤 股價創新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9667408
2026-08-03 07:02:05,緯穎(6669)漲停把雲端Capex提前定價，第3季EPS能否跟上營收成長-王澤明 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/wangzeming-3c20848a-8f09-11f1-aec6-993c546a0050
2026-08-03 08:17:38,外資狂挺AI股！聯發科、緯穎目標價齊升| 民視新聞網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/KwVo2Bo?view=topic&referral=AI
2026-08-03 08:38:44,三大法人買賣超 – 外資買超(2408)南亞科、(2454)聯發科，投信買超(6669)緯穎、(2383)台光電，法人合計賣超187.76億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2408-%E5%8D%97%E4%BA%9E%E7%A7%91--2454-%E8%81%AF%E7%99%BC%E7%A7%91-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-6669-%E7%B7%AF%E7%A9%8E--2383-%E5%8F%B0%E5%85%89%E9%9B%BB-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85187-76%E5%84%84%E5%85%83--0803--6a7051fa7f0b170b6cd212d1
2026-08-03 08:39:33,三大法人買賣超 – 外資買超(2408)南亞科、(2454)聯發科，投信買超(6669)緯穎、(2383)台光電，法人合計賣超187.76億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2408-%E5%8D%97%E4%BA%9E%E7%A7%91--2454-%E8%81%AF%E7%99%BC%E7%A7%91-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-6669-%E7%B7%AF%E7%A9%8E--2383-%E5%8F%B0%E5%85%89%E9%9B%BB-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85187-76%E5%84%84%E5%85%83--0803--6a7051fa7f0b170b6cd212d1
2026-08-03 08:39:44,三大法人買賣超 – 外資買超(2408)南亞科、(2454)聯發科，投信買超(6669)緯穎、(2383)台光電，法人合計賣超187.76億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2408-%E5%8D%97%E4%BA%9E%E7%A7%91--2454-%E8%81%AF%E7%99%BC%E7%A7%91-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-6669-%E7%B7%AF%E7%A9%8E--2383-%E5%8F%B0%E5%85%89%E9%9B%BB-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85187-76%E5%84%84%E5%85%83--0803--6a7051fa7f0b170b6cd212d1
2026-08-03 08:48:00,外資狂挺AI股！聯發科、緯穎目標價齊升 - finance.ftvnews.com.tw,finance.ftvnews.com.tw,https://finance.ftvnews.com.tw/news/detail/2026803W0462
2026-08-03 08:48:00,外資狂挺AI股！聯發科、緯穎目標價齊升 - 民視財經網,民視財經網,https://finance.ftvnews.com.tw/news/detail/2026803W0462
2026-08-03 09:00:00,鴻勁、緯穎 押寶120天 - 經濟日報,經濟日報,https://money.udn.com/money/story/5739/9663691
2026-08-03 11:09:00,焦點股》緯穎：AI業務展望強勁 創歷史新天價 - 自由時報,自由時報,https://stock.ltn.com.tw/article/a5cw6ba166qt
2026-08-03 11:48:43,三大法人買賣超 – 外資買超(2408)南亞科、(2454)聯發科，投信買超(6669)緯穎、(2383)台光電，法人合計賣超187.76億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2408-%E5%8D%97%E4%BA%9E%E7%A7%91--2454-%E8%81%AF%E7%99%BC%E7%A7%91-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-6669-%E7%B7%AF%E7%A9%8E--2383-%E5%8F%B0%E5%85%89%E9%9B%BB-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85187-76%E5%84%84%E5%85%83--0803--6a7051fa7f0b170b6cd212d1
2026-08-03 17:21:55,全民權證／緯穎 挑價內外15% - UDN,UDN,https://udn.com/news/story/7255/9668362
2026-08-03 17:21:55,全民權證／緯穎 挑價內外15% - udn.com,udn.com,https://udn.com/news/story/7255/9668362?from=udn-relatednews_ch2
2026-08-03 19:00:00,緯穎股價創歷史新高- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260804700238-439901
2026-08-03 20:10:00,熱門股－緯穎 股價創歷史新高 - 中時新聞網,中時新聞網,https://www.chinatimes.com/newspapers/20260804000405-260206
2026-08-04 00:24:27,三大法人買賣超 – 外資買超(2408)南亞科、(2454)聯發科，投信買超(6669)緯穎、(2383)台光電，法人合計賣超187.76億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2408-%E5%8D%97%E4%BA%9E%E7%A7%91--2454-%E8%81%AF%E7%99%BC%E7%A7%91-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-6669-%E7%B7%AF%E7%A9%8E--2383-%E5%8F%B0%E5%85%89%E9%9B%BB-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85187-76%E5%84%84%E5%85%83--0803--6a7051fa7f0b170b6cd212d1
2026-08-04 00:45:23,「緯」母則強！緯穎噴完換緯創？目標價喊上「3字頭」 大咖投顧3理由曝光- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260804900154-420101
2026-08-04 02:09:10,焦點股》緯穎：AI業務展望強勁 創歷史新天價 - 自由財經,自由財經,https://ec.ltn.com.tw/amp/article/breakingnews/5527696
2026-08-04 03:52:01,〈焦點股〉緯穎AI伺服器看旺獲外資喊高目標價 股價衝破6300元飆天價 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6558451
2026-08-04 06:56:18,研調：Q3全球伺服器估季增2.8% 廣達與緯穎出貨差距將縮小 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6558604
