date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-07-11,5000,1000,2000,0,4000,16586199,1014000,2000,0,0,1016000,361916,0
2023-07-12,4000,0,3000,0,1000,16586199,1016000,28000,10000,0,1034000,361298,0
2023-07-13,1000,0,0,0,1000,16586199,1034000,14000,0,0,1048000,358272,0
2023-07-14,1000,1000,0,0,2000,16586199,1048000,6000,0,0,1054000,346062,0
2023-07-17,2000,2000,0,0,4000,16586199,1054000,18000,0,0,1072000,314238,0
2023-07-18,4000,2000,3000,0,3000,16586199,1072000,21000,0,0,1093000,303737,0
2023-07-19,3000,1000,0,0,4000,16586199,1093000,12000,0,0,1105000,273369,0
2023-07-20,4000,1000,1000,0,4000,16586199,1105000,7000,0,0,1112000,228390,0
2023-07-21,4000,0,1000,0,3000,16586199,1112000,19000,8000,0,1123000,191338,0
2023-07-24,3000,0,0,0,3000,16586199,1123000,10000,0,0,1133000,169547,0
2023-07-25,3000,0,0,0,3000,16586199,1133000,4000,0,0,1137000,162903,0
2023-07-26,3000,1000,1000,0,3000,16586199,1137000,0,0,0,1137000,155274,0
2023-07-27,3000,0,0,0,3000,16586199,1137000,0,0,0,1137000,152915,0
2023-07-28,3000,0,0,0,3000,16586199,1137000,0,0,0,1137000,145161,0
2023-07-31,3000,1000,0,0,4000,16586199,1137000,10000,0,0,1147000,141646,0
2023-08-01,4000,0,0,0,4000,16586199,1147000,2000,0,0,1149000,130519,0
2023-08-02,4000,4000,0,0,8000,16586199,1149000,11000,4000,0,1156000,133053,0
2023-08-04,8000,0,0,0,8000,16586199,1156000,2000,0,0,1158000,136371,0
2023-08-07,8000,3000,1000,0,10000,16586199,1158000,41000,0,0,1199000,136505,0
2023-08-08,10000,0,1000,0,9000,16586199,1199000,16000,5000,0,1210000,134647,0
2023-08-09,9000,0,0,0,9000,16586199,1210000,0,0,0,1210000,128601,0
2023-08-10,9000,0,1000,0,8000,16586199,1210000,2000,18000,0,1194000,125670,0
2023-08-11,8000,30000,2000,0,36000,16586199,1194000,7000,0,0,1201000,141389,0
2023-08-14,36000,2000,22000,0,16000,16586199,1201000,30000,6000,0,1225000,156429,0
2023-08-15,16000,0,2000,0,14000,16586199,1225000,22000,0,0,1247000,155101,0
2023-08-16,14000,3000,4000,0,13000,16586199,1247000,9000,0,0,1256000,152853,0
2023-08-17,13000,1000,0,0,14000,16586199,1256000,9000,0,0,1265000,150171,0
2023-08-18,14000,0,2000,0,12000,16586199,1265000,10000,0,0,1275000,148987,0
2023-08-21,12000,0,6000,0,6000,16586199,1275000,7000,0,0,1282000,147495,0
2023-08-22,6000,0,2000,0,4000,16586199,1282000,4000,0,0,1286000,146534,0
2023-08-23,4000,0,0,0,4000,16586199,1286000,1000,9000,0,1278000,145944,0
2023-08-24,4000,1000,1000,0,4000,16586199,1278000,4000,0,0,1282000,150188,0
2023-08-25,4000,1000,0,0,5000,16586199,1282000,20000,6000,0,1296000,151773,0
2023-08-28,5000,2000,1000,0,6000,16586199,1296000,2000,3000,0,1295000,149606,0
2023-08-29,6000,0,1000,0,5000,16586199,1295000,0,5000,0,1290000,147983,0
2023-08-30,5000,0,1000,0,4000,16586199,1290000,5000,0,0,1295000,141994,0
2023-08-31,4000,0,1000,0,3000,16586199,1295000,1000,0,0,1296000,135695,0
2023-09-01,3000,0,0,0,3000,16586199,1296000,17000,0,0,1313000,136015,0
2023-09-04,3000,0,0,0,3000,16586199,1313000,0,0,0,1313000,132192,0
2023-09-05,3000,0,0,0,3000,16586199,1313000,0,0,0,1313000,131059,0
2023-09-06,3000,2000,0,0,5000,16586199,1313000,5000,0,0,1318000,127103,0
2023-09-07,5000,0,2000,0,3000,16586199,1318000,5000,9000,0,1314000,126034,0
2023-09-08,3000,0,0,0,3000,16586199,1314000,0,0,0,1314000,123458,0
2023-09-11,3000,0,0,0,3000,16586199,1314000,1000,7000,0,1308000,119227,0
2023-09-12,3000,0,0,0,3000,16586199,1308000,2000,6000,0,1304000,120325,0
2023-09-13,3000,0,0,0,3000,16586199,1304000,6000,0,0,1310000,122046,0
2023-09-14,3000,2000,0,0,5000,16586199,1310000,3000,53000,0,1260000,120223,0
2023-09-15,5000,1000,1000,0,5000,16586199,1260000,7000,11000,0,1256000,114675,0
2023-09-18,5000,0,0,0,5000,16586199,1256000,8000,14000,0,1250000,108550,0
2023-09-19,5000,1000,0,0,6000,16586199,1250000,12000,0,0,1262000,107220,0
2023-09-20,6000,0,0,0,6000,16586199,1262000,5000,0,0,1267000,106294,0
2023-09-21,6000,0,3000,0,3000,16586199,1267000,0,0,0,1267000,104606,0
2023-09-22,3000,0,0,0,3000,16586199,1267000,7000,0,0,1274000,84086,0
2023-09-25,3000,1000,0,0,4000,16586199,1274000,0,0,0,1274000,69123,0
2023-09-26,4000,0,0,0,4000,16586199,1274000,2000,15000,0,1261000,68001,0
2023-09-27,4000,0,0,0,4000,16586199,1261000,4000,35000,0,1230000,71787,0
2023-09-28,4000,7000,0,0,11000,16586199,1230000,16000,45000,0,1201000,85194,0
2023-10-02,11000,0,2000,0,9000,16586199,1201000,0,0,0,1201000,87921,0
2023-10-03,9000,0,2000,0,7000,16586199,1201000,0,20000,0,1181000,90440,0
2023-10-04,7000,1000,0,0,8000,16586199,1181000,4000,0,0,1185000,92993,0
2023-10-05,8000,0,0,0,8000,16586199,1185000,10000,0,0,1195000,94267,0
2023-10-06,8000,0,0,0,8000,16586199,1195000,6000,0,0,1201000,89808,0
2023-10-11,8000,0,0,0,8000,16586199,1201000,0,0,0,1201000,88201,0
2023-10-12,8000,2000,1000,0,9000,16586199,1201000,43000,2000,0,1242000,88950,0
2023-10-13,9000,0,1000,0,8000,16604949,1242000,8000,0,0,1250000,90059,0
2023-10-16,8000,0,0,0,8000,16604949,1250000,5000,0,0,1255000,90381,0
2023-10-17,8000,0,1000,0,7000,16604949,1255000,67000,0,0,1322000,92012,0
2023-10-18,7000,1000,2000,0,6000,16604949,1322000,7000,15000,0,1314000,92181,0
2023-10-19,6000,1000,0,0,7000,16604949,1314000,89000,0,0,1403000,94018,0
2023-10-20,7000,8000,1000,0,14000,16604949,1403000,40000,0,0,1443000,98667,0
2023-10-23,14000,0,0,0,14000,16604949,1443000,0,0,0,1443000,98898,0
2023-10-24,14000,0,0,0,14000,16604949,1443000,0,0,0,1443000,98311,0
2023-10-25,14000,0,0,0,14000,16604949,1443000,1000,0,0,1444000,98621,0
2023-10-26,14000,0,0,0,14000,16604949,1444000,25000,0,0,1469000,100885,0
2023-10-27,14000,1000,0,0,15000,16604949,1469000,0,0,0,1469000,95586,0
2023-10-30,15000,0,0,0,15000,16604949,1469000,0,0,0,1469000,91708,0
2023-10-31,15000,0,0,0,15000,16604949,1469000,0,0,0,1469000,90265,0
2023-11-01,15000,0,1000,0,14000,16604949,1469000,3000,0,0,1472000,90567,0
2023-11-02,14000,0,0,0,14000,16604949,1472000,0,0,0,1472000,90865,0
2023-11-03,14000,0,0,0,14000,16604949,1472000,0,21000,0,1451000,90729,0
2023-11-06,14000,1000,2000,0,13000,16604949,1451000,0,50000,0,1401000,92121,0
2023-11-07,13000,1000,0,0,14000,16604949,1401000,0,5000,0,1396000,94265,0
2023-11-08,14000,0,0,0,14000,16604949,1396000,0,37000,0,1359000,94198,0
2023-11-09,14000,1000,0,0,15000,16604949,1359000,0,15000,0,1344000,93108,0
2023-11-10,15000,0,0,0,15000,16604949,1344000,2000,4000,0,1342000,92587,0
2023-11-13,15000,0,0,0,15000,16604949,1342000,0,54000,0,1288000,87406,0
2023-11-14,15000,1000,0,0,16000,16604949,1288000,0,27000,0,1261000,77332,0
2023-11-15,16000,0,0,0,16000,16604949,1261000,0,16000,0,1245000,74646,0
2023-11-16,16000,0,0,0,16000,16604949,1245000,6000,29000,0,1222000,74638,0
2023-11-17,16000,1000,1000,0,16000,16604949,1222000,0,1000,0,1221000,73354,0
2023-11-20,16000,0,1000,0,15000,16604949,1221000,0,8000,0,1213000,72631,0
2023-11-21,15000,0,1000,0,14000,16604949,1213000,0,23000,0,1190000,71285,0
2023-11-22,14000,0,0,0,14000,16604949,1190000,2000,30000,0,1162000,69961,0
2023-11-23,14000,0,1000,0,13000,16604949,1162000,0,4000,0,1158000,68229,0
2023-11-24,13000,0,0,0,13000,16604949,1158000,0,13000,0,1145000,67611,0
2023-11-27,13000,0,0,0,13000,16604949,1145000,3000,2000,0,1146000,67663,0
2023-11-28,13000,1000,0,0,14000,16604949,1146000,5000,3000,0,1148000,67791,0
2023-11-29,14000,0,2000,0,12000,16604949,1148000,6000,12000,0,1142000,72056,0
2023-11-30,12000,0,0,0,12000,16604949,1142000,4000,4000,0,1142000,71843,0
2023-12-01,12000,0,0,0,12000,16604949,1142000,0,13000,0,1129000,67439,0
2023-12-04,12000,0,0,0,12000,16604949,1129000,1000,108000,0,1022000,68569,0
2023-12-05,12000,0,0,0,12000,16604949,1022000,0,55000,0,967000,70187,0
2023-12-06,12000,0,1000,0,11000,16604949,967000,1000,3000,0,965000,71127,0
2023-12-07,11000,0,0,0,11000,16604949,965000,2000,15000,0,952000,72159,0
2023-12-08,11000,0,2000,0,9000,16604949,952000,7000,20000,0,939000,75192,0
2023-12-11,9000,0,0,0,9000,16604949,939000,2000,21000,0,920000,76512,0
2023-12-12,9000,0,0,0,9000,16604949,920000,3000,1000,0,922000,77497,0
2023-12-13,9000,0,6000,0,3000,16604949,922000,1000,0,0,923000,76923,0
2023-12-14,3000,0,0,0,3000,16623699,923000,14000,1000,0,936000,77349,0
2023-12-15,3000,0,3000,0,0,16623699,936000,0,0,0,936000,76457,0
2023-12-18,0,0,0,0,0,16623699,936000,6000,2000,0,940000,76477,0
2023-12-19,0,0,0,0,0,16623699,940000,0,0,0,940000,79047,0
2023-12-20,0,0,0,0,0,16623699,940000,3000,0,0,943000,81637,0
2023-12-21,0,0,0,0,0,16623699,943000,0,0,0,943000,81363,0
2023-12-22,0,0,0,0,0,16623699,943000,0,9000,0,934000,82152,0
2023-12-25,0,0,0,0,0,16623699,934000,11000,0,0,945000,81701,0
2023-12-26,0,0,0,0,0,16623699,945000,2000,19000,0,928000,76396,0
2023-12-27,0,0,0,0,0,16623699,928000,8000,46000,0,890000,76696,0
2023-12-28,0,0,0,0,0,16623699,890000,2000,0,0,892000,74604,0
2023-12-29,0,0,0,0,0,16623699,892000,7000,1000,0,898000,74596,0
2024-01-02,0,0,0,0,0,16623699,898000,0,0,0,898000,74110,0
2024-01-03,0,0,0,0,0,16623699,898000,11000,0,0,909000,75164,0
2024-01-04,0,0,0,0,0,16623699,909000,1000,0,0,910000,75272,0
2024-01-05,0,0,0,0,0,16623699,910000,6000,3000,0,913000,75656,0
2024-01-08,0,0,0,0,0,16623699,913000,3000,0,0,916000,75170,0
2024-01-09,0,0,0,0,0,16623699,916000,20000,5000,0,931000,75429,0
2024-01-10,0,0,0,0,0,16623699,931000,15000,0,0,946000,74136,0
2024-01-11,0,0,0,0,0,16623699,946000,2000,0,0,948000,68726,0
2024-01-12,0,0,0,0,0,16623699,948000,1000,0,0,949000,67692,0
2024-01-15,0,0,0,0,0,16623699,949000,2000,0,0,951000,66910,0
2024-01-16,0,1000,0,0,1000,16623699,951000,20000,0,0,971000,66785,0
2024-01-17,1000,0,1000,0,0,16623699,971000,43000,14000,0,1000000,68644,0
2024-01-18,0,3000,0,0,3000,16623699,1000000,24000,9000,0,1015000,69858,0
2024-01-19,3000,0,0,0,3000,16623699,1015000,9000,0,0,1024000,66102,0
2024-01-22,3000,0,0,0,3000,16623699,1024000,2000,0,0,1026000,63208,0
2024-01-23,3000,0,0,0,3000,16623699,1026000,6000,0,0,1032000,62708,0
2024-01-24,3000,2000,0,0,5000,16623699,1032000,2000,0,0,1034000,60770,0
2024-01-25,5000,0,0,0,5000,16623699,1034000,2000,0,0,1036000,60399,0
2024-01-26,5000,0,2000,0,3000,16623699,1036000,1000,1000,0,1036000,60381,0
2024-01-29,3000,0,0,0,3000,16623699,1036000,1000,0,0,1037000,60942,0
2024-01-30,3000,0,0,0,3000,16623699,1037000,7000,0,0,1044000,59809,0
2024-01-31,3000,0,0,0,3000,16623699,1044000,1000,0,0,1045000,55518,0
2024-02-01,3000,0,0,0,3000,16623699,1045000,3000,59000,0,989000,53193,0
2024-02-02,3000,0,0,0,3000,16623699,989000,2000,16000,0,975000,52410,0
2024-02-05,3000,0,0,0,3000,16623699,975000,0,14000,0,961000,52071,0
2024-02-15,3000,0,3000,0,0,16623699,961000,19000,0,0,980000,53838,0
2024-02-16,0,0,0,0,0,16623699,980000,11000,6000,0,985000,54445,0
2024-02-19,0,0,0,0,0,16623699,985000,1000,0,0,986000,54284,0
2024-02-20,0,0,0,0,0,16623699,986000,9000,7000,0,988000,53641,0
2024-02-21,0,0,0,0,0,16623699,988000,0,48000,0,940000,52386,0
2024-02-22,0,0,0,0,0,16623699,940000,0,102000,0,838000,51667,0
2024-02-23,0,0,0,0,0,16623699,838000,0,40000,0,798000,50954,0
2024-02-26,0,0,0,0,0,16623699,798000,1000,6000,0,793000,52365,0
2024-02-27,0,0,0,0,0,16623699,793000,1000,5000,0,789000,53157,0
2024-02-29,0,0,0,0,0,16623699,789000,8000,12000,0,785000,55252,0
2024-03-01,0,0,0,0,0,16623699,785000,42000,0,0,827000,56881,0
2024-03-04,0,0,0,0,0,16623699,827000,4000,0,0,831000,58110,0
2024-03-05,0,15000,0,0,15000,16623699,831000,1000,10000,0,822000,61621,0
2024-03-06,15000,6000,13000,0,8000,16623699,822000,25000,0,0,847000,70601,0
2024-03-07,8000,0,5000,0,3000,16623699,847000,50000,30000,0,867000,78214,0
2024-03-08,3000,2000,0,0,5000,16623699,867000,26000,26000,0,867000,80988,0
2024-03-11,5000,1000,0,0,6000,16623699,867000,8000,1000,0,874000,79259,0
2024-03-12,6000,0,0,0,6000,16623699,874000,15000,21000,0,868000,79829,0
2024-03-13,6000,0,0,0,6000,16623699,868000,2000,0,0,870000,84456,0
2024-03-14,6000,0,0,0,6000,16623699,870000,4000,0,0,874000,87838,0
2024-03-15,6000,0,3000,0,3000,16623699,874000,1000,0,0,875000,88610,0
2024-03-18,3000,0,1000,0,2000,16623699,875000,3000,4000,0,874000,88503,0
2024-03-19,2000,0,0,0,2000,16623699,874000,0,1000,0,873000,89611,0
2024-03-20,2000,0,2000,0,0,16623699,873000,3000,6000,0,870000,89837,0
2024-03-21,0,0,0,0,0,16623699,870000,2000,0,0,872000,89750,0
2024-03-22,0,0,0,0,0,16623699,872000,0,2000,0,870000,89853,0
2024-03-25,0,0,0,0,0,16623699,870000,6000,0,0,876000,90112,0
2024-03-26,0,0,0,0,0,16623699,876000,0,0,0,876000,89889,0
2024-03-27,0,0,0,0,0,16623699,876000,0,0,0,876000,92451,0
2024-03-28,0,0,0,0,0,16623699,876000,12000,32000,0,856000,91715,0
2024-03-29,0,1000,0,0,1000,16623699,856000,0,6000,0,850000,89585,0
2024-04-01,1000,0,0,0,1000,16623699,850000,16000,0,0,866000,90051,0
2024-04-02,1000,0,0,0,1000,16623699,866000,1000,0,0,867000,89120,0
2024-04-03,1000,0,1000,0,0,16623699,867000,12000,0,0,879000,89083,0
2024-04-08,0,0,0,0,0,16623699,879000,5000,0,0,884000,90100,0
2024-04-09,0,0,0,0,0,16623699,884000,1000,0,0,885000,93060,0
2024-04-10,0,0,0,0,0,16623699,885000,2000,0,0,887000,96364,0
2024-04-11,0,0,0,0,0,16623699,887000,20000,0,0,907000,96192,0
2024-04-12,0,0,0,0,0,16623699,907000,1000,0,0,908000,95802,0
2024-04-15,0,0,0,0,0,16623699,908000,8000,0,0,916000,96607,0
2024-04-16,0,0,0,0,0,16623699,916000,3000,2000,0,917000,95540,0
2024-04-17,0,0,0,0,0,16623699,917000,4000,0,0,921000,94413,0
2024-04-18,0,0,0,0,0,16623699,921000,9000,0,0,930000,90480,0
2024-04-19,0,0,0,0,0,16623699,930000,47000,6000,0,971000,83017,0
2024-04-22,0,6000,0,0,6000,16623699,971000,9000,0,0,980000,75835,0
2024-04-23,6000,0,0,0,6000,16623699,980000,5000,0,0,985000,70957,0
2024-04-24,6000,0,0,0,6000,16623699,985000,1000,3000,0,983000,68233,0
2024-04-25,6000,0,0,0,6000,16623699,983000,2000,0,0,985000,65292,0
2024-04-26,6000,0,0,0,6000,16623699,985000,3000,3000,0,985000,62866,0
2024-04-29,6000,0,0,0,6000,16623699,985000,4000,23000,0,966000,62662,0
2024-04-30,6000,2000,0,0,8000,16623699,966000,2000,15000,0,953000,62116,0
2024-05-02,8000,0,0,0,8000,16623699,953000,0,28000,0,925000,62246,0
2024-05-03,8000,0,0,0,8000,16623699,925000,0,1000,0,924000,61720,0
2024-05-06,8000,0,6000,0,2000,16623699,924000,0,8000,0,916000,61600,0
2024-05-07,2000,1000,0,0,3000,16623699,916000,0,0,0,916000,67808,0
2024-05-08,3000,0,0,0,3000,16623699,916000,17000,6000,0,927000,72082,0
2024-05-09,3000,0,0,0,3000,16623699,927000,7000,3000,0,931000,74196,0
2024-05-10,3000,0,1000,0,2000,16623699,931000,0,14000,0,917000,74447,0
2024-05-13,2000,0,0,0,2000,16623699,917000,14000,8000,0,923000,76644,0
2024-05-14,2000,0,0,0,2000,16623699,923000,0,32000,0,891000,77412,0
2024-05-15,2000,0,0,0,2000,16623699,891000,64000,22000,0,933000,85919,0
2024-05-16,2000,0,0,0,2000,16623699,933000,32000,16000,0,949000,91124,0
2024-05-17,2000,0,0,0,2000,16623699,949000,0,10000,0,939000,93295,0
2024-05-20,2000,0,0,0,2000,16623699,939000,15000,6000,0,948000,96235,0
2024-05-21,2000,0,2000,0,0,16623699,948000,1000,3000,0,946000,96513,0
2024-05-22,0,0,0,0,0,16623699,946000,0,5000,0,941000,95084,0
2024-05-23,0,0,0,0,0,16623699,941000,2000,15000,0,928000,95779,0
2024-05-24,0,0,0,0,0,16623699,928000,3000,4000,0,927000,96528,0
2024-05-27,0,0,0,0,0,16623699,927000,0,24000,0,903000,97223,0
2024-05-28,0,0,0,0,0,16623699,903000,16000,14000,0,905000,95971,0
2024-05-29,0,0,0,0,0,16623699,905000,46000,14000,0,937000,96329,0
2024-05-30,0,0,0,0,0,16623699,937000,50000,56000,0,931000,97054,0
2024-05-31,0,0,0,0,0,16623699,931000,9000,5000,0,935000,97280,0
2024-06-03,0,0,0,0,0,16623699,935000,6000,0,0,941000,96682,0
2024-06-04,0,0,0,0,0,16623699,941000,12000,0,0,953000,95723,0
2024-06-05,0,0,0,0,0,16623699,953000,6000,1000,0,958000,96054,0
2024-06-06,0,2000,0,0,2000,16623699,958000,0,0,0,958000,97064,0
2024-06-07,2000,0,0,0,2000,16623699,958000,11000,1000,0,968000,97522,0
2024-06-11,2000,0,0,0,2000,16623699,968000,4000,0,0,972000,96087,0
2024-06-12,2000,0,0,0,2000,16623699,972000,20000,20000,0,972000,93709,0
2024-06-13,2000,0,0,0,2000,16623699,972000,4000,15000,0,961000,93516,0
2024-06-14,2000,0,2000,0,0,16623699,961000,7000,5000,0,963000,93423,0
2024-06-17,0,0,0,0,0,16623699,963000,30000,6000,0,987000,94180,0
2024-06-18,0,0,0,0,0,16623699,987000,13000,77000,0,923000,94487,0
2024-06-19,0,0,0,0,0,16623699,923000,8000,0,0,931000,89066,0
2024-06-20,0,2000,0,0,2000,16623699,931000,1000,13000,0,919000,86771,0
2024-06-21,2000,0,0,0,2000,16623699,919000,8000,6000,0,921000,83976,0
2024-06-24,2000,0,0,0,2000,16623699,921000,32000,0,0,953000,84129,0
2024-06-25,2000,0,0,0,2000,16623699,953000,16000,0,0,969000,79734,0
2024-06-26,2000,0,0,0,2000,16623699,969000,20000,0,0,989000,79855,0
2024-06-27,2000,0,0,0,2000,16623699,989000,18000,21000,0,986000,71136,0
2024-06-28,2000,0,0,0,2000,16623699,986000,63000,0,0,1049000,65181,0
2024-07-01,2000,0,0,0,2000,16623699,1049000,21000,0,0,1070000,62457,0
2024-07-02,2000,0,0,0,2000,16623699,1070000,28000,0,0,1098000,61231,0
2024-07-03,2000,0,0,0,2000,16623699,1098000,24000,0,0,1122000,61077,0
2024-07-04,2000,0,0,0,2000,16623699,1122000,9000,10000,0,1121000,60111,0
2024-07-05,2000,0,0,0,2000,16623699,1121000,7000,0,0,1128000,55295,0
2024-07-08,2000,0,0,0,2000,16623699,1128000,9000,7000,0,1130000,52935,0
2024-07-09,2000,0,0,0,2000,16623699,1130000,10000,0,0,1140000,53575,0
2024-07-10,2000,0,0,0,2000,16623699,1140000,10000,0,0,1150000,54297,0
2024-07-11,2000,0,0,0,2000,16623699,1150000,6000,21000,0,1135000,54040,0
2024-07-12,2000,0,0,0,2000,16623699,1135000,0,21000,0,1114000,52833,0
2024-07-15,2000,0,0,0,2000,16623699,1114000,2000,29000,0,1087000,52556,0
2024-07-16,2000,0,0,0,2000,16623699,1087000,3000,16000,0,1074000,51253,0
2024-07-17,2000,0,0,0,2000,16623699,1074000,6000,29000,0,1051000,51281,0
2024-07-18,2000,0,0,0,2000,16623699,1051000,1000,0,0,1052000,51714,0
2024-07-19,2000,0,0,0,2000,16623699,1052000,4000,0,0,1056000,50930,0
2024-07-22,2000,1000,0,0,3000,16623699,1056000,26000,0,0,1082000,51667,0
2024-07-23,3000,0,0,0,3000,16623699,1082000,12000,3000,0,1091000,50963,0
2024-07-26,3000,0,0,0,3000,16623699,1091000,25000,3000,0,1113000,51882,0
2024-07-29,3000,0,0,0,3000,16623699,1113000,6000,0,0,1119000,51603,0
2024-07-30,3000,0,0,0,3000,16623699,1119000,1000,0,0,1120000,50703,0
2024-07-31,3000,0,0,0,3000,16623699,1120000,2000,0,0,1122000,49230,0
2024-08-01,3000,0,1000,0,2000,16623699,1122000,2000,0,0,1124000,49655,0
2024-08-02,2000,0,0,0,2000,16623699,1124000,0,0,0,1124000,48819,0
2024-08-05,2000,0,0,0,2000,16623699,1124000,43000,15000,0,1152000,51399,0
2024-08-06,2000,4000,0,0,6000,16623699,1152000,14000,11000,0,1155000,53128,0
2024-08-07,6000,1000,1000,0,6000,16623699,1155000,8000,4000,0,1159000,52623,0
2024-08-08,6000,0,0,0,6000,16623699,1159000,7000,7000,0,1159000,52707,0
2024-08-09,6000,0,0,0,6000,16623699,1159000,7000,8000,0,1158000,51445,0
2024-08-12,6000,0,3000,0,3000,16623699,1158000,4000,0,0,1162000,51761,0
2024-08-13,3000,0,0,0,3000,16623699,1162000,8000,0,0,1170000,50679,0
2024-08-14,3000,0,0,0,3000,16623699,1170000,19000,32000,0,1157000,51447,0
2024-08-15,3000,0,0,0,3000,16623699,1157000,16000,0,0,1173000,49363,0
2024-08-16,3000,0,1000,0,2000,16623699,1173000,8000,19000,0,1162000,47882,0
2024-08-19,2000,0,0,0,2000,16623699,1162000,6000,0,0,1168000,47008,0
2024-08-20,2000,0,0,0,2000,16623699,1168000,2000,2000,0,1168000,46872,0
2024-08-21,2000,0,0,0,2000,16623699,1168000,0,2000,0,1166000,46542,0
2024-08-22,2000,0,0,0,2000,16623699,1166000,0,0,0,1166000,43775,0
2024-08-23,2000,1000,0,0,3000,16623699,1166000,0,10000,0,1156000,41186,0
2024-08-26,3000,7000,0,0,10000,16623699,1156000,5000,0,0,1161000,39798,0
2024-08-27,10000,0,4000,0,6000,16623699,1161000,10000,19000,0,1152000,44756,0
2024-08-28,6000,1000,1000,0,6000,16623699,1152000,10000,0,0,1162000,44380,0
2024-08-29,6000,0,2000,0,4000,16623699,1162000,19000,49000,0,1132000,44370,0
2024-08-30,4000,0,0,0,4000,16623699,1132000,10000,0,0,1142000,43641,0
2024-09-02,4000,0,0,0,4000,16623699,1142000,26000,18000,0,1150000,43090,0
2024-09-03,4000,0,0,0,4000,16623699,1150000,26000,4000,0,1172000,42848,0
2024-09-04,4000,5000,0,0,9000,16623699,1172000,18000,6000,0,1184000,42667,0
2024-09-05,9000,0,2000,0,7000,16623699,1184000,17000,7000,0,1194000,42744,0
2024-09-06,7000,0,0,0,7000,16623699,1194000,20000,0,0,1214000,42282,0
2024-09-09,7000,0,0,0,7000,16623699,1214000,26000,3000,0,1237000,42428,0
2024-09-10,7000,0,0,0,7000,16623699,1237000,2000,9000,0,1230000,42915,0
2024-09-11,7000,0,0,0,7000,16623699,1230000,17000,0,0,1247000,42933,0
2024-09-12,7000,0,0,0,7000,16623699,1247000,27000,0,0,1274000,41366,0
2024-09-13,7000,0,0,0,7000,16623699,1274000,1000,0,0,1275000,40281,0
2024-09-16,7000,0,0,0,7000,16623699,1275000,1000,0,0,1276000,35494,0
2024-09-18,7000,0,0,0,7000,16623699,1276000,13000,0,0,1289000,33785,0
2024-09-19,7000,0,0,0,7000,16623699,1289000,10000,10000,0,1289000,33090,0
2024-09-20,7000,0,0,0,7000,16623699,1289000,11000,6000,0,1294000,32182,0
2024-09-23,7000,0,0,0,7000,16623699,1294000,5000,0,0,1299000,32127,0
2024-09-24,7000,0,0,0,7000,16623699,1299000,12000,2000,0,1309000,32207,0
2024-09-25,7000,0,0,0,7000,16623699,1309000,8000,10000,0,1307000,32397,0
2024-09-26,7000,0,0,0,7000,16623699,1307000,13000,3000,0,1317000,31718,0
2024-09-27,7000,0,0,0,7000,16623699,1317000,16000,13000,0,1320000,32142,0
2024-09-30,7000,0,0,0,7000,16623699,1320000,3000,12000,0,1311000,31539,0
2024-10-01,7000,0,0,0,7000,16623699,1311000,17000,0,0,1328000,32126,0
2024-10-04,7000,0,0,0,7000,16623699,1328000,10000,0,0,1338000,32357,0
2024-10-07,7000,0,5000,0,2000,16623699,1338000,23000,0,0,1361000,35129,0
2024-10-08,2000,0,0,0,2000,16623699,1361000,14000,22000,0,1353000,35831,0
2024-10-09,2000,1000,0,0,3000,16623699,1353000,5000,5000,0,1353000,36165,0
2024-10-11,3000,0,1000,0,2000,16623699,1353000,15000,0,0,1368000,35976,0
2024-10-14,2000,0,0,0,2000,16661199,1368000,18000,12000,0,1374000,33141,0
2024-10-15,2000,0,0,0,2000,16661199,1374000,9000,1000,0,1382000,33793,0
2024-10-16,2000,2000,0,0,4000,16661199,1382000,33000,0,0,1415000,41439,0
2024-10-17,4000,0,2000,0,2000,16661199,1415000,41000,0,0,1456000,45129,0
2024-10-18,2000,0,0,0,2000,16661199,1456000,44000,0,0,1500000,47331,0
2024-10-21,2000,0,0,0,2000,16661199,1500000,39000,2000,0,1537000,48428,0
2024-10-22,2000,0,0,0,2000,16661199,1537000,18000,0,0,1555000,47606,0
2024-10-23,2000,0,0,0,2000,16661199,1555000,4000,0,0,1559000,47046,0
2024-10-24,2000,0,0,0,2000,16661199,1559000,19000,0,0,1578000,46226,0
2024-10-25,2000,0,0,0,2000,16661199,1578000,2000,0,0,1580000,46019,0
2024-10-28,2000,1000,0,0,3000,16661199,1580000,8000,0,0,1588000,45966,0
2024-10-29,3000,0,1000,0,2000,16661199,1588000,5000,0,0,1593000,46446,0
2024-10-30,2000,0,0,0,2000,16661199,1593000,1000,0,0,1594000,46327,0
2024-11-01,2000,0,0,0,2000,16661199,1594000,3000,19000,0,1578000,47298,0
2024-11-04,2000,0,0,0,2000,16661199,1578000,2000,0,0,1580000,47156,0
2024-11-05,2000,0,0,0,2000,16661199,1580000,1000,0,0,1581000,46076,0
2024-11-06,2000,0,0,0,2000,16661199,1581000,2000,19000,0,1564000,46378,0
2024-11-07,2000,0,0,0,2000,16661199,1564000,21000,0,0,1585000,46955,0
